托育店铺,地址,百度地图经度,百度地图纬度,GCJ02经度,GCJ02纬度,等级,
今诺托管成长中心（碧桂园店）,荔城街荔星大道8-301-302室,113.81007023993607,23.29900999233203,113.81664733846282,23.304717044356488,"""门址"""
德才托管,马岗顶北街与泰沙路交叉口西南80米,113.29216675087861,23.09148550210212,113.29861951415592,23.097760435594837,"""道路"""
班长之家,莲花山海鸥桥底,113.51450706622421,22.977264897487598,113.52094376302687,22.983592019290847,"""购物"""
利民托儿所,桥南街上奥东街6巷8号,113.37516892234545,22.935241689887915,113.38166456260949,22.9413354624725,"""道路"""
十牛小镇（南国奥园店）,悉奥路商业街5座203室,113.38378996032185,22.920646677004784,113.3902451777859,22.92687162304906,"""地产小区"""
五六点智慧托管,德贤路590号,113.36286860466248,22.921919048363553,113.36939565558427,22.927795387598019,"""教育"""
彩虹教育金贝儿托幼,民安路与东乡五街交叉口西南40米,113.28525096625124,23.04952113885915,113.29169378495077,23.0558501366782,"""道路"""
天湖晨曦艺术托管中心,康乐西路（太平第二中学西南侧),113.48677017683234,23.441036673598636,113.49329841893182,23.446982759997508,"""教育"""
向阳托管,龙兴中路永兴小学南侧约110米,113.33410225715652,23.27164176807619,113.34066046642163,23.27731614384707,"""教育"""
育优托管,保利星海小镇（榄核二小正对面）,113.35749170720374,22.84024486540477,113.3640502956116,22.846041120677474,"""教育"""
培优文化托管,吉祥北园A区,113.30497595863283,23.048118044454016,113.31146606063988,23.054208078218527,"""地产小区"""
卓聪托管,进港大道28号3楼,113.55391096791473,22.806245905965267,113.56043117974993,22.812177897673185,"""门址"""
育苗托管辅导班,花园路七巷与花园中路交叉口东南40米,113.4912986400084,23.43776120132574,113.49781185417285,23.443788050047514,"""道路"""
启点托辅中心,牌坊路52号,113.23521075072881,23.196277170230667,113.241777955598,23.202043425995137,"""门址"""
东新街儿童看护点,吉山村大园街15号,113.1995721138572,23.234652913253119,113.20609200534526,23.240486953759736,"""门址"""
学生哥托管辅导中心,裕兴西街2号2/3楼,113.55472339541768,22.805322247643589,113.56124553768825,22.811239935376599,"""门址"""
启航托管班,民生路三街,113.29833703176351,23.144275999572149,113.3047828463998,23.15046796570942,"""教育"""
晋级托管,奥园金莎广场银座103铺,113.55208579078017,22.80534748383879,113.55859866653931,22.8113114424317,"""商务大厦"""
传知学堂,德祥路8号,113.37945878030692,22.940160146034683,113.3859431306041,22.946325251841544,"""教育"""
